#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="YuleModel.t:cytb_aligned_mega" spec="beast.base.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:cytb_aligned_mega" lower="0.0" name="birthDiffRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:cytb_aligned_mega" spec="beast.base.evolution.tree.Tree">
#                <taxonset id="TaxonSet.cytb_aligned_mega" spec="beast.base.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:cytb_aligned_mega" name="distribution" x="@birthRate.t:cytb_aligned_mega">
#            <Uniform id="Uniform.1" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="ClockPrior.c:cytb_aligned_mega" name="distribution">
#            <parameter id="clockRate.c:cytb_aligned_mega" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="FrequenciesPrior.s:cytb_aligned_mega" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:cytb_aligned_mega" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <distr id="Dirichlet.0" spec="beast.base.inference.distribution.Dirichlet">
#                <parameter dimension="4" estimate="false" id="RealParameter.5" name="alpha" spec="beast.base.inference.parameter.RealParameter">4.0 4.0 4.0 4.0</parameter>
#            </distr>
#        </prior>
#        <prior id="RateACPrior.s:cytb_aligned_mega" name="distribution">
#            <parameter id="rateAC.s:cytb_aligned_mega" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.6" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.7" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateAGPrior.s:cytb_aligned_mega" name="distribution">
#            <parameter id="rateAG.s:cytb_aligned_mega" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.8" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.9" name="beta" spec="beast.base.inference.parameter.RealParameter">20.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateATPrior.s:cytb_aligned_mega" name="distribution">
#            <parameter id="rateAT.s:cytb_aligned_mega" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.10" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.11" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCGPrior.s:cytb_aligned_mega" name="distribution">
#            <parameter id="rateCG.s:cytb_aligned_mega" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.12" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.13" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCTPrior.s:cytb_aligned_mega" name="distribution">
#            <parameter id="rateCT.s:cytb_aligned_mega" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.4" name="distr">
#                <parameter estimate="false" id="RealParameter.14" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.15" name="beta" spec="beast.base.inference.parameter.RealParameter">20.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateGTPrior.s:cytb_aligned_mega" name="distribution">
#            <parameter id="rateGT.s:cytb_aligned_mega" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.5" name="distr">
#                <parameter estimate="false" id="RealParameter.16" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.17" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <distribution id="Gorilla-homo.prior" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:cytb_aligned_mega">
#            <taxonset id="Gorilla-homo" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="Chimpanzee" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Denisova_hominin" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Gorilla_beringei" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Heidelbergensis" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Homo_sapiens" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Neandertal" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Pygmy_chimpanzee" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Western_gorilla1" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Western_lowland_gorilla" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Normal id="Normal.1" name="distr">
#                <parameter estimate="false" id="RealParameter.20" name="mean" spec="beast.base.inference.parameter.RealParameter">9.0</parameter>
#                <parameter estimate="false" id="RealParameter.21" name="sigma" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Normal>
#        </distribution>
#        <distribution id="pan-homo.prior" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:cytb_aligned_mega">
#            <taxonset id="pan-homo" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon idref="Chimpanzee"/>
#                <taxon idref="Denisova_hominin"/>
#                <taxon idref="Heidelbergensis"/>
#                <taxon idref="Homo_sapiens"/>
#                <taxon idref="Neandertal"/>
#                <taxon idref="Pygmy_chimpanzee"/>
#            </taxonset>
#            <Normal id="Normal.0" name="distr">
#                <parameter estimate="false" id="RealParameter.18" name="mean" spec="beast.base.inference.parameter.RealParameter">7.0</parameter>
#                <parameter estimate="false" id="RealParameter.19" name="sigma" spec="beast.base.inference.parameter.RealParameter">0.5</parameter>
#            </Normal>
#        </distribution>
#        <distribution id="pongo-homo.prior" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:cytb_aligned_mega">
#            <taxonset id="pongo-homo" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="Bornean_orangutan" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon idref="Chimpanzee"/>
#                <taxon idref="Denisova_hominin"/>
#                <taxon idref="Gorilla_beringei"/>
#                <taxon idref="Heidelbergensis"/>
#                <taxon idref="Homo_sapiens"/>
#                <taxon idref="Neandertal"/>
#                <taxon idref="Pygmy_chimpanzee"/>
#                <taxon id="Sumatran_orangutan" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon idref="Western_gorilla1"/>
#                <taxon idref="Western_lowland_gorilla"/>
#            </taxonset>
#            <Normal id="Normal.2" name="distr">
#                <parameter estimate="false" id="RealParameter.22" name="mean" spec="beast.base.inference.parameter.RealParameter">16.0</parameter>
#                <parameter estimate="false" id="RealParameter.23" name="sigma" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            </Normal>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@cytb_aligned_mega" id="treeLikelihood.cytb_aligned_mega" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:cytb_aligned_mega">
#            <siteModel gammaCategoryCount="1" id="SiteModel.s:cytb_aligned_mega" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:cytb_aligned_mega" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:cytb_aligned_mega" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:cytb_aligned_mega" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="gtr.s:cytb_aligned_mega" rateAC="@rateAC.s:cytb_aligned_mega" rateAG="@rateAG.s:cytb_aligned_mega" rateAT="@rateAT.s:cytb_aligned_mega" rateCG="@rateCG.s:cytb_aligned_mega" rateCT="@rateCT.s:cytb_aligned_mega" rateGT="@rateGT.s:cytb_aligned_mega" spec="beast.base.evolution.substitutionmodel.GTR">
#                    <frequencies frequencies="@freqParameter.s:cytb_aligned_mega" id="estimatedFreqs.s:cytb_aligned_mega" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:cytb_aligned_mega" id="StrictClock.c:cytb_aligned_mega" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.cytb_aligned_mega	Tree.height	Tree.treeLength	YuleModel	birthRate	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	rateAC	rateAG	rateAT	rateCG	rateCT	rateGT	monophyletic(pan-homo)	logP(mrca(pan-homo))	mrca.age(pan-homo)	clockRate	monophyletic(Gorilla-homo)	logP(mrca(Gorilla-homo))	mrca.age(Gorilla-homo)	monophyletic(pongo-homo)	logP(mrca(pongo-homo))	mrca.age(pongo-homo)
1425000	-3920.360733777517	-3882.4533141447773	-37.90741963273988	-3882.4533141447773	10.897509999896046	51.61965200161502	-26.544874076267142	0.1639612698633055	0.25040874066247343	0.3504017998987426	0.13458965022410144	0.2645998092146826	0.736195997646103	11.49980691154999	0.7175394253509514	0.08280536692884269	11.147950648288983	1.1187704901103316E-6	1	-0.24958187570016233	6.890934599768224	0.010255228787136318	1	-1.1942732149372206	8.257929003756988	0	-4.866511238909723	10.897509999896046
1426000	-3916.4416769926997	-3879.6828896251136	-36.75878736758631	-3879.6828896251136	11.313228445275728	54.28592169131154	-27.0773696484257	0.1531403479614438	0.2490519317298077	0.3495250985103167	0.12423507191648286	0.27718789784339276	0.8410809204448696	12.254630319938855	1.2178212440603051	0.06141860202951867	10.507524197277505	1.4106446740096298E-7	1	-0.7553337511827254	7.514559228144826	0.00891477696866737	1	-0.9452534067300468	9.229411741309699	0	-4.357814164536189	11.313228445275728
1427000	-3917.153196145766	-3881.421986870581	-35.73120927518477	-3881.421986870581	10.709400494878508	52.00290877426128	-26.54022316406063	0.17315879655382235	0.2490519317298077	0.3495250985103167	0.12423507191648286	0.27718789784339276	1.312667410666335	12.254630319938855	1.2178212440603051	0.01634728475405563	10.507524197277505	1.4106446740096298E-7	1	-0.32072028265168495	6.782136590948643	0.00930014258485569	1	-0.9283029741621723	9.13685350530768	0	-5.110891104213589	10.709400494878508
1428000	-3914.86235242176	-3878.0801483871087	-36.78220403465147	-3878.0801483871087	12.071950109409109	56.48718011336813	-27.32351344046032	0.18474564411691963	0.24961039670719798	0.342150572326954	0.13454650301354418	0.27369252795230375	1.1373970430865654	11.556550675545031	0.8355477121835253	0.021733327153281967	11.196022373877414	1.1495498063673487E-6	1	-0.23035700943110143	7.047778953454288	0.008645098844815315	1	-1.2819660767541592	9.85208866152471	0	-3.5407827066360076	12.071950109409109
1429000	-3915.8288782233076	-3881.417399397644	-34.411478825663266	-3881.417399397644	9.604551356137918	45.75649321598714	-25.379639905993578	0.18046395407959243	0.24961039670719798	0.342150572326954	0.13454650301354418	0.27369252795230375	1.1373970430865654	11.556550675545031	0.8355477121835253	0.005485296001426768	11.196022373877414	2.9371077380320993E-8	1	-0.8660972796700122	6.434179389282573	0.011303611008704664	1	-1.8286721487856157	7.6511237153979295	0	-6.7248061332992854	9.604551356137918
1430000	-3930.014222485905	-3887.2595189607086	-42.754703525196305	-3887.2595189607086	11.539772895061542	56.63447283704507	-27.68381171847176	0.22697883625215168	0.24961039670719798	0.342150572326954	0.13454650301354418	0.27369252795230375	1.1373970430865654	11.556550675545031	0.8355477121835253	0.005485296001426768	11.196022373877414	2.095924449799134E-4	1	-1.258610288294281	7.718616356496828	0.009799381488885097	1	-1.6719439916261942	10.227196364418932	0	-4.09878894221808	11.539772895061542
1431000	-3922.8422920300654	-3882.125580593554	-40.7167114365116	-3882.125580593554	11.399629582219218	55.93751528813174	-30.751638108358705	0.37386341938783224	0.25069939459040835	0.33879578386020626	0.12962754749270292	0.28087727405668245	1.3197240892383053	12.004812861253736	0.7919824290360256	0.005254167858772749	10.989508906087812	1.924000318995811E-6	1	-0.27754342656059267	7.160860302616689	0.008798481218956206	1	-1.700329532512836	10.250112794357504	0	-4.257511711363684	11.399629582219218
1432000	-3918.0631050917295	-3879.2568507190636	-38.80625437266579	-3879.2568507190636	12.131756154060252	57.11900578296195	-28.765366166783338	0.281968805742142	0.25069939459040835	0.33879578386020626	0.12962754749270292	0.28087727405668245	1.3197240892383053	12.004812861253736	0.7919824290360256	0.027335198198270003	10.989508906087812	1.924000318995811E-6	1	-0.2658605849316653	7.141543689875137	0.008299284865346906	1	-0.9939354736321794	9.387290434757965	0	-3.48249952022096	12.131756154060252
1433000	-3921.5054026225303	-3882.7356727265883	-38.76972989594207	-3882.7356727265883	12.162677502642037	56.53304392512651	-27.961048030559414	0.24785108417154889	0.24843291699329179	0.3412185385954515	0.13472593253933837	0.27562261187191833	1.1161045102250549	12.166589485296127	0.8478505020631412	0.021244139626568414	11.141007570429872	3.0404389371933406E-6	1	-1.0634862920353436	7.647184262552257	0.008001525835360694	1	-0.920307378936084	9.052322953498658	0	-3.452716207355812	12.162677502642037
1434000	-3915.4164452863665	-3878.802913249047	-36.61353203731958	-3878.802913249047	12.135865881151481	56.08834619343925	-27.24371950111313	0.1796510671378893	0.254399287124534	0.34034141943523527	0.12697330907882493	0.2782859843614057	1.2101143336708893	12.91667853455883	0.8608490324829807	0.02119559311398861	10.424899506060028	1.2060777413145425E-6	1	-0.27892808484548937	7.162998055511043	0.008532468231665294	1	-0.937887106761086	8.805328103947112	0	-3.4785272748207703	12.135865881151481
1435000	-3916.2551740311906	-3878.3649634743765	-37.890210556813955	-3878.3649634743765	12.390017127182688	57.756585776421	-27.536826580636486	0.1717945744174034	0.2503954569188767	0.3403788956304055	0.1245288254033544	0.2846968220473634	1.2840035775313565	12.970558448388484	0.869541800223772	0.022862352611923525	10.462230255677829	1.3369160226059182E-6	1	-1.0219447355259121	7.630933190948608	0.008814301249238939	1	-1.1226925845835267	9.638363613278285	0	-3.24108275651891	12.390017127182688
1436000	-3917.1770413722616	-3879.1997983745496	-37.97724299771194	-3879.1997983745496	11.510132073068462	55.06921029722282	-27.19901050221605	0.15297593578997123	0.2503954569188767	0.3403788956304055	0.1245288254033544	0.2846968220473634	1.2840035775313565	12.970558448388484	0.869541800223772	0.022862352611923525	10.462230255677829	1.3369160226059182E-6	1	-0.6828308630876714	7.4780373993961895	0.0084686777229248	1	-0.9957877689334268	9.392043966230203	0	-4.131949963925681	11.510132073068462
1437000	-3911.1189232446104	-3880.2212071413996	-30.897716103210563	-3880.2212071413996	11.57842894157706	52.169099417445565	-26.62176635298913	0.22048592913739637	0.2558532789186664	0.3430190007250562	0.11810728481358038	0.2830204355426971	1.3226980947588454	13.148906577477904	0.890675726109158	0.020557252523774223	10.217298674393266	1.3611783031460228E-9	1	-0.7682360856836308	6.479209863265968	0.008971912414348807	1	-0.9978305739493816	8.602779555549544	0	-4.055872041850037	11.57842894157706
1438000	-3914.7465229144364	-3879.839302174092	-34.90722074034428	-3879.839302174092	12.453732767340565	59.24542044233075	-28.428290893958803	0.2364220442759804	0.25312417630909223	0.34105684985757445	0.125690571280048	0.2801284025532853	0.7911801641299191	13.123051361581815	1.0155883600719444	0.026490289416488576	10.668597658931768	7.309674144858869E-9	1	-1.775041021351163	7.88012773752065	0.008316998290663504	1	-1.6777238645575574	10.231897180249135	0	-3.1840871244438693	12.453732767340565
1439000	-3919.6993774851962	-3886.555205495344	-33.14417198985218	-3886.555205495344	12.654287194060348	60.851121112359216	-30.19223401392974	0.07897078254973641	0.2580804790151874	0.3398813624641667	0.11466471647231201	0.28737344204833387	1.0903936290331706	13.350873633472352	0.8034243353279981	0.03268130427975145	10.575628950609614	1.2980124525765008E-9	1	-0.2662121306013869	7.142163247635701	0.007438945325359454	1	-1.017538608194832	9.444072235092804	0	-3.01130998624319	12.654287194060348
1440000	-3916.2021622671055	-3882.8107118604476	-33.39145040665775	-3882.8107118604476	11.826275641161544	52.83071461048656	-27.426429388776945	0.2742777411775813	0.2519721434974562	0.3351034794765981	0.12620961282629536	0.2867147641996505	1.0911623705784856	11.953157319795427	0.9471475422011307	0.0343165745016776	11.305790518714119	1.5614905971488075E-8	1	-0.2263603217727676	7.0168666702113995	0.009509239009031526	1	-0.9527599090491083	8.739917798208198	0	-3.789582591709803	11.826275641161544
1441000	-3917.0029125556835	-3882.0291544750894	-34.97375808059395	-3882.0291544750894	11.338742754058902	53.51460213352421	-28.877866592349125	0.09031188683920394	0.258699256826225	0.33418482723885906	0.1264590281060666	0.28065688782884946	1.0073440071408382	12.572970575895008	0.9334197990094732	0.01643487744381278	10.782043356403914	1.1074709774464197E-8	1	-0.6191351305742383	6.556522955537995	0.00883616596171982	1	-1.2844726995992604	8.144974659563136	0	-4.328000602869416	11.338742754058902
1442000	-3920.2702176444295	-3881.0415996196634	-39.228618024766206	-3881.0415996196634	9.233926439402785	44.60885071724137	-24.974039980672302	0.2100987503092122	0.26382852450530864	0.33839751971593557	0.11778187073092046	0.27999208504783546	1.1437151577265938	10.3355183690202	0.8475448998465646	0.017990303278970603	10.374022990350479	8.191069864917249E-7	1	-1.1025639463996066	6.337892533739847	0.01087879456450872	1	-1.9759623083652333	7.5460235385945476	0	-7.334554642191202	9.233926439402785
1443000	-3913.9540085688686	-3877.817066321276	-36.13694224759264	-3877.817066321276	11.369931010510044	52.9327261468617	-26.666000756585643	0.18552460045396088	0.26382852450530864	0.33839751971593557	0.11778187073092046	0.27999208504783546	1.1437151577265938	10.3355183690202	0.8475448998465646	0.017990303278970603	10.374022990350479	8.191069864917249E-7	1	-0.2883078341230281	7.176800002090357	0.009131101405975327	1	-1.0493584400519211	9.510724792519902	0	-4.291778069694186	11.369931010510044
1444000	-3914.1973227945587	-3879.1178487135126	-35.07947408104589	-3879.1178487135126	11.89452472381825	53.59178464164426	-27.191578708889196	0.24473503376287958	0.27374542940143237	0.3386031322722459	0.1117560687926039	0.2758953695337176	1.3201060226719963	11.011448393169436	0.789524355436603	0.020183987066101555	10.033697095496628	2.332672089626125E-7	1	-0.26847233540985216	6.853916149480641	0.009380893104031132	1	-0.9274311137817849	8.86967286869487	0	-3.7189516191820697	11.89452472381825
1445000	-3914.262525013704	-3877.973908153627	-36.28861686007724	-3877.973908153627	13.46867291452472	60.79335705044774	-28.217382101491868	0.13611952283813653	0.27374542940143237	0.3386031322722459	0.1117560687926039	0.2758953695337176	1.3201060226719963	11.011448393169436	0.789524355436603	0.020183987066101555	10.033697095496628	2.332672089626125E-7	1	-1.2733160394781113	7.723714269181348	0.008235849000860399	1	-1.4118405998520693	9.992876695916866	0	-2.4130378154722147	13.46867291452472
1446000	-3916.973205439655	-3877.9865248784818	-38.98668056117315	-3877.9865248784818	13.570923908322534	62.15411092510259	-28.275251599978137	0.16599700939474477	0.2863247346005868	0.3405499401016865	0.11965126074205919	0.25347406455566757	0.9269503072727656	9.981478891830637	0.8946120852244945	0.0240196449434234	10.152266803248157	1.0028205536194666E-6	1	-2.4615277709117986	8.05729286819383	0.007239363527240595	1	-1.85226786906164	10.366257176271706	0	-2.349637046159502	13.570923908322534
1447000	-3920.005236525967	-3877.043635849093	-42.96160067687414	-3877.043635849093	13.374320008082424	59.672803826031355	-27.936708076682475	0.1480376534803623	0.2863247346005868	0.3405499401016865	0.11965126074205919	0.25347406455566757	0.9269503072727656	9.981478891830637	0.8946120852244945	0.10014020311662673	10.152266803248157	1.9724967362157132E-4	1	-0.8605652026864483	7.56337103672523	0.008677656756626255	1	-1.2609540246399684	9.827061656027283	0	-2.473860141259153	13.374320008082424
1448000	-3924.8280895454855	-3876.4568172369713	-48.371272308514264	-3876.4568172369713	11.123723373476558	52.23366326088871	-27.003460536157032	0.13848755036487667	0.2893902971932154	0.34341222541672567	0.11304658068348197	0.25415089670657687	1.1271650678839293	10.81491355962024	0.8274467981064825	0.07969719251496768	9.761656399326952	0.03877442383022855	1	-0.26803764856950657	7.145338047194771	0.009535725870585108	1	-0.9927452924647205	8.615794952505702	0	-4.584344931061973	11.123723373476558
1449000	-3927.7828376541484	-3878.7345220743337	-49.04831557981468	-3878.7345220743337	12.14525623247972	54.80944840284699	-27.100392019468078	0.20767959757611196	0.29018398402865914	0.3378580843541897	0.11832646326260393	0.2536314683545473	1.1618637872827895	11.061250933634366	0.934983750817822	0.09623080187544504	10.291576127341841	0.17364299246943235	1	-0.22586400439385934	6.99397290496458	0.008886251927045426	1	-0.931973580203238	8.838537639069873	0	-3.469466902919173	12.14525623247972
1450000	-3933.752211031989	-3883.9981075485025	-49.7541034834868	-3883.9981075485025	12.399964776703497	55.37713441895837	-27.84196458775795	0.12021256735320936	0.29018398402865914	0.31776357243329983	0.11832646326260393	0.27372598027543715	1.1618637872827895	11.061250933634366	0.934983750817822	0.09623080187544504	10.291576127341841	0.17364299246943235	1	-0.2496398680944454	7.10919824964192	0.008884814342748057	1	-1.1545432920128902	9.686447024624941	0	-3.232117414886556	12.399964776703497
1451000	-3931.878947844004	-3881.6088435011798	-50.270104342824034	-3881.6088435011798	12.005129856652237	54.93337351537144	-27.121818044915393	0.20703694197511485	0.2924683244172201	0.31630693654836317	0.12423655604210852	0.26698818299230825	0.79506009659864	10.994576891478737	0.9644438203148091	0.11949190756649529	10.69752583238427	0.5568557790455878	1	-0.25479259146965805	6.879581482269273	0.008267278137871892	1	-1.0552109844955455	9.522058332546992	0	-3.6069591465410396	12.005129856652237
1452000	-3932.589151344401	-3882.0278722735166	-50.56127907088477	-3882.0278722735166	10.608668779564134	50.51402838949186	-26.624745640581693	0.2616723353924315	0.29317642408970196	0.31897637542170965	0.12324753535292504	0.2645996651356632	1.0318159355961494	12.054077644499207	0.6049410185488078	0.10914016687808852	10.636357508505652	0.3086032736544663	1	-0.2258119197652335	7.003206799066522	0.009896104825751569	1	-0.9640971299952065	8.699471809007761	0	-5.245392254820429	10.608668779564134
1453000	-3930.912298896032	-3881.2806159904076	-49.63168290562474	-3881.2806159904076	11.976346856670837	55.03474877692999	-27.082926074502563	0.16818506741770375	0.3010016368872381	0.3111511626241735	0.12324753535292504	0.2645996651356632	1.0318159355961494	12.054077644499207	0.6049410185488078	0.10914016687808852	12.028455045511	0.3086032736544663	1	-0.3064917966768941	7.200873646892974	0.008181725527161196	1	-0.9232809331974005	9.093192274279875	0	-3.63580879099245	11.976346856670837
1454000	-3933.371602384676	-3882.0573971243853	-51.31420526029077	-3882.0573971243853	9.858511361256598	47.37455739980329	-25.55733244108181	0.20655966677721382	0.30815691803582845	0.31122913261694923	0.11631013018217316	0.264303819165049	1.1089743643763796	12.67881753534528	0.5711338211303204	0.1285095052303433	11.614599049629922	0.13309222160447062	1	-0.44539254079995577	6.668638273064595	0.010162654236389556	1	-1.8114337024247318	7.663964694164066	0	-6.326821051241403	9.858511361256598
1455000	-3930.0858356851727	-3882.4223812536407	-47.663454431531996	-3882.4223812536407	11.869199093547865	52.289694574355885	-30.188943890419996	0.070711606017335	0.30815691803582845	0.31122913261694923	0.11631013018217316	0.264303819165049	1.1089743643763796	12.67881753534528	0.5711338211303204	0.1285095052303433	11.614599049629922	6.619034871426629E-4	1	-0.25724022513868317	6.8746028858108055	0.009141715636805079	1	-1.350756509781803	8.070679843566136	0	-3.745025229857841	11.869199093547865
1456000	-3928.6345077655233	-3880.2379128335747	-48.39659493194836	-3880.2379128335747	12.552654068701987	58.97931294819939	-27.74848070229631	0.16581482954052992	0.3020925111812107	0.31209231070367904	0.12236767931239712	0.263447498802713	0.9299151575617081	10.906215468380495	0.5803766437007901	0.08516676460538672	12.022809293262577	0.11079101107455186	1	-0.22877766551882103	6.961358617557768	0.008339024295085684	1	-1.1588675280296163	9.692717828303767	0	-3.0976099600192386	12.552654068701987
1457000	-3933.4532193781292	-3882.3064430579457	-51.14677632018334	-3882.3064430579457	13.215683440389357	58.622239635111995	-29.245820029569487	0.28439655872918107	0.3020925111812107	0.31209231070367904	0.12236767931239712	0.263447498802713	1.5147351147880517	10.906215468380495	0.5803766437007901	0.08516676460538672	12.022809293262577	0.11079101107455186	1	-1.295380982537543	7.731296666850334	0.009078126096524999	1	-1.339588802482851	9.917224366529998	0	-2.581138051779874	13.215683440389357
1458000	-3925.6318740439683	-3876.828563397514	-48.80331064645434	-3876.828563397514	12.072797149091404	56.51852890762342	-27.981796487028216	0.24934535966107724	0.3002145228522355	0.3153410134823564	0.12808613464883375	0.2563583290165744	0.9318383576878297	8.829364734505365	0.5485428751276354	0.06848478486111745	9.743522101809488	0.18137463997695358	1	-0.562309629087092	7.410194025092007	0.008905721248638228	0	-1.0301806239048628	9.471682288622734	0	-3.539950992787694	12.072797149091404
1459000	-3927.7610381073846	-3879.1676066657756	-48.59343144160919	-3879.1676066657756	12.533349787356117	56.67752090400854	-28.349007325827294	0.10879847861384959	0.3002145228522355	0.3153410134823564	0.12808613464883375	0.2563583290165744	0.9318383576878297	8.829364734505365	0.5485428751276354	0.06848478486111745	9.743522101809488	0.18137463997695358	1	-0.2267547839834994	7.0219480219925625	0.008048635191740986	1	-1.2143027422843247	9.768588588361357	0	-3.1142936758676028	12.533349787356117
1460000	-3925.6021083283526	-3877.0665371431237	-48.53557118522903	-3877.0665371431237	12.585664584208484	59.160265931691484	-27.98684091293572	0.13670234365758838	0.3002145228522355	0.3153410134823564	0.12808613464883375	0.2563583290165744	0.6502920238818852	8.829364734505365	0.5485428751276354	0.06848478486111745	9.743522101809488	0.18137463997695358	1	-1.0183351698635899	7.62950131740087	0.008006785311093481	1	-1.141931259426088	9.66782142256956	0	-3.0692965052056462	12.585664584208484
1461000	-3927.5780206200698	-3878.5163830697143	-49.06163755035565	-3878.5163830697143	10.90038831853414	51.181792257658884	-27.653390756203308	0.3139319782081013	0.3002145228522355	0.3153410134823564	0.12808613464883375	0.2563583290165744	0.6502920238818852	8.829364734505365	0.5485428751276354	0.06848478486111745	9.743522101809488	0.18137463997695358	1	-0.2322729067619131	6.943072176762212	0.008680780434667986	1	-0.9939659231099414	8.612630951403526	0	-4.862840626482499	10.90038831853414
1462000	-3927.1434967651276	-3879.227001630203	-47.916495134924446	-3879.227001630203	12.257262228357783	55.55786074694679	-27.148711851764034	0.1814195815428185	0.3002145228522355	0.3153410134823564	0.12808613464883375	0.2563583290165744	0.6502920238818852	8.829364734505365	0.5485428751276354	0.06848478486111745	9.743522101809488	0.18137463997695358	1	-0.8002875754011832	7.535955325916468	0.009269657596954445	1	-1.2852319027869505	9.855912810492141	0	-3.3630964671742865	12.257262228357783
